flux,wave
17490.000070397422,56700.0
17189.999820186047,56900.0
16750.001147328683,57100.0
16700.00031378961,57300.0
16550.000448371826,57500.0
16349.999943909917,57700.0
16129.999843092795,57900.0
15910.000366775408,58100.0
15690.000045085177,58300.0
15459.999806598535,58500.0
15240.001365536486,58700.0
14890.000165687543,58900.0
14080.000187483762,59100.0
14520.000121449935,59300.0
14160.000341363202,59500.0
14109.999300753534,59700.0
14070.000679483746,59900.0
13919.999663479275,60100.0
13740.000148606037,60300.0
13570.000415525954,60500.0
13399.999289257803,60700.0
13219.999485175787,60900.0
13059.999893785953,61100.0
12890.0002141141,61300.0
12730.000195570557,61500.0
12570.000352934943,61700.0
12410.00068450217,61900.0
12249.999814694247,62100.0
12089.999124565695,62300.0
11920.000605711044,62500.0
11710.000195157349,62700.0
11239.99973781578,62900.0
11380.000144463322,63100.0
11340.000829384559,63300.0
11220.000666573678,63500.0
11079.999585178033,63700.0
10960.000193189946,63900.0
10769.999874116838,64200.0
10509.999947706276,64600.0
10259.999934477588,65000.0
10020.000946426957,65400.0
9777.000072068482,65800.0
9544.999815243873,66200.0
9320.000408786495,66600.0
9089.00031846803,67000.0
8829.000663761679,67400.0
8439.0003544605,67800.0
8459.000224967649,68200.0
8291.000669534442,68600.0
8109.000488522104,69000.0
7914.999779012213,69400.0
7748.999751406605,69800.0
7577.000074044152,70200.0
7407.000157793713,70600.0
7230.99970442488,71000.0
7087.0001419894625,71400.0
6933.000238987488,71800.0
6782.000078750847,72200.0
6618.000385518366,72600.0
6484.99979403318,73000.0
6356.000229754128,73400.0
6213.000018838088,73800.0
6056.000216232216,74200.0
5742.000105431323,74600.0
5553.000389404689,75000.0
5656.999905963493,75400.0
5581.00005913036,75800.0
5472.000305089951,76200.0
5362.000388768247,76600.0
5255.9998488715255,77000.0
5141.999753679774,77400.0
5013.000241164191,77800.0
4938.000455995746,78200.0
4852.999846848828,78600.0
4757.000140182154,79000.0
4664.000186808486,79400.0
4571.999920798559,79800.0
4483.00033513674,80200.0
4396.000093013288,80600.0
4303.00015990016,81000.0
4186.000386758912,81400.0
4121.999808994663,81800.0
4063.999947374677,82200.0
3990.0003088484095,82600.0
3915.000089860759,83000.0
3840.999857393479,83400.0
3769.0001078869795,83800.0
3699.0001963225354,84200.0
3630.999994129009,84600.0
3564.000140603177,85000.0
3498.000316261281,85400.0
3433.9998205836127,85800.0
3359.9999495079874,86200.0
3249.9997670317816,86600.0
3230.9999347394432,87000.0
3123.000173841823,87400.0
3068.0000679737063,87800.0
3073.00003639704,88200.0
3025.000102030887,88600.0
2971.9999791198975,89000.0
2919.0000569777026,89400.0
2868.0000533619173,89800.0
2818.000045640834,90200.0
2768.9999727673485,90600.0
2721.999927587069,91000.0
2675.000069202063,91400.0
2629.0001966564887,91800.0
2584.000018751656,92200.0
2533.9999782142672,92600.0
2492.0000312641746,93000.0
2446.000023413327,93400.0
2357.000007405108,93800.0
2350.000091902489,94200.0
2328.0000502840912,94600.0
2290.000057658047,95000.0
2252.9999774506978,95400.0
2221.0000770106894,95800.0
2183.999931864045,96200.0
2149.0002185222975,96600.0
2114.000002000633,97000.0
2080.0000771134337,97400.0
2045.9999806493945,97800.0
2010.0001079475826,98200.0
1975.9999988541451,98600.0
1950.0000896029771,99000.0
1919.0001772739038,99400.0
1889.000003306695,99800.0
1859.0000841915808,100200.0
118.70000046092476,200000.0
7.359000156355301,400000.0
1.438999979738011,600000.0
0.4513000154860771,800000.0
0.18350000108808315,1000000.0
0.0879000055451491,1200000.0
0.04718999985105996,1400000.0
0.0275200000992603,1600000.0
