flux,wave
9834.000135620872,53700.0
9733.000407771458,53900.0
9604.000029928711,54100.0
9411.000743499457,54300.0
9368.00038957523,54500.0
9221.000071658143,54700.0
9100.00053352573,54900.0
8989.999978365335,55100.0
8971.000123084807,55300.0
8735.99990483429,55500.0
8728.000348787531,55700.0
8550.99998738058,55900.0
8473.999624584094,56100.0
8329.000273030073,56300.0
8284.000377057542,56500.0
8177.000555141436,56700.0
8016.999790356044,56900.0
7983.00070087223,57100.0
7877.999927798816,57300.0
7781.000246575225,57500.0
7667.000023167349,57700.0
7607.000407533707,57900.0
7480.00021351069,58100.0
7396.999846089511,58300.0
7318.999937779445,58500.0
7200.9999937370985,58700.0
7110.999876098447,58900.0
7047.000283414811,59100.0
6960.999858461371,59300.0
6856.000132876293,59500.0
6803.000286981277,59700.0
6717.000239348545,59900.0
6631.000466486058,60100.0
6551.999801475322,60300.0
6457.99976626342,60500.0
6381.999904430814,60700.0
6296.000376243228,60900.0
6210.000416737766,61100.0
6154.000121875122,61300.0
6086.999999029849,61500.0
6018.999579905467,61700.0
5950.000290423399,61900.0
5881.999807392056,62100.0
5792.000348034792,62300.0
5718.000148322074,62500.0
5653.000184328286,62700.0
5597.000057762426,62900.0
5518.000066008478,63100.0
5475.999722062173,63300.0
5400.000022631301,63500.0
5347.999850789973,63700.0
5270.999903778843,63900.0
5188.00005732577,64200.0
5060.000126248152,64600.0
4943.000360933086,65000.0
4834.000294885438,65400.0
4726.000325277275,65800.0
4613.9998044597305,66200.0
4513.00001568266,66600.0
4408.000151579056,67000.0
4305.0000790149215,67400.0
4211.000064402438,67800.0
4116.000054449839,68200.0
4026.0004343978144,68600.0
3935.000035666542,69000.0
3846.9999640008564,69400.0
3764.9998876158375,69800.0
3676.000055331384,70200.0
3600.9999077263806,70600.0
3523.0000754390403,71000.0
3447.0001251243057,71400.0
3371.999962623001,71800.0
3300.999855725897,72200.0
3229.000235689032,72600.0
3162.000080473,73000.0
3093.0000263997663,73400.0
3030.000022165805,73800.0
2964.0000306426155,74200.0
2901.000043705923,74600.0
2843.9999357815764,75000.0
2785.000058268711,75400.0
2726.999939648787,75800.0
2671.0002163425806,76200.0
2615.000032350738,76600.0
2559.000225880748,77000.0
2506.9999754093246,77400.0
2455.9999570906452,77800.0
2407.0000293861754,78200.0
2358.0000497802025,78600.0
2310.9998826177475,79000.0
2265.000064456067,79400.0
2221.9999812682236,79800.0
2176.999978095654,80200.0
2134.9999722721404,80600.0
2096.9998855832937,81000.0
2054.999885829301,81400.0
2018.000053567549,81800.0
1981.000150956314,82200.0
1944.0000499031064,82600.0
1906.9998817692435,83000.0
1871.0001493986122,83400.0
1836.0000168978506,83800.0
1803.0001730459057,84200.0
1770.000002415256,84600.0
1736.9998860260353,85000.0
1705.0001219504272,85400.0
1674.0000192459477,85800.0
1644.0000132953883,86200.0
1614.0000543661756,86600.0
1585.0000642778386,87000.0
1557.9999631786968,87400.0
1529.0000614319674,87800.0
1501.0000641301367,88200.0
1475.0000716362101,88600.0
1448.9999988514887,89000.0
1424.0000054411034,89400.0
1399.0000497159645,89800.0
1375.999969587567,90200.0
1353.0000422981977,90600.0
1328.00007738994,91000.0
1304.9999853421173,91400.0
1283.9999957359566,91800.0
1263.000036919239,92200.0
1241.0000764135937,92600.0
1220.9999807131935,93000.0
1199.9999986955688,93400.0
1180.0000195294544,93800.0
1160.999984412136,94200.0
1141.0000053715978,94600.0
1122.9999964104363,95000.0
1105.0000131048494,95400.0
1086.0000297864513,95800.0
1069.0000113189678,96200.0
1050.9999931299749,96600.0
1035.0000461232976,97000.0
1016.9999671636681,97400.0
999.9999896894586,97800.0
986.5001075521277,98200.0
970.7001055089719,98600.0
954.7000782194331,99000.0
939.099951538363,99400.0
926.1000209004801,99800.0
911.600002283504,100200.0
59.070001023399456,200000.0
3.7140000637956847,400000.0
0.7315000392051982,600000.0
0.23060000205696468,800000.0
0.09415999830167537,1000000.0
0.04527999869367634,1200000.0
0.02438000079718776,1400000.0
0.014250000002908795,1600000.0
