flux,wave
17540.00062425814,56900.0
17099.999779688733,57100.0
17049.999767569007,57300.0
16900.00071785635,57500.0
16690.000823610822,57700.0
16459.99968275212,57900.0
16240.000840494824,58100.0
16009.999962059448,58300.0
15779.999538453209,58500.0
15550.001018500196,58700.0
15200.000275175067,58900.0
14390.000750405263,59100.0
14820.000266646848,59300.0
14460.00013593627,59500.0
14410.000176178828,59700.0
14359.999382515121,59900.0
14200.000301248103,60100.0
14030.000833451588,60300.0
13850.00003023327,60500.0
13670.000487514222,60700.0
13500.000892194215,60900.0
13320.000428412015,61100.0
13150.000081301992,61300.0
12989.999399661341,61500.0
12819.999858317398,61700.0
12660.000140738199,61900.0
12500.000595995283,62100.0
12339.999852939802,62300.0
12169.999916395005,62500.0
11950.00068488942,62700.0
11480.000096665137,62900.0
11620.000373259649,63100.0
11570.000559758564,63300.0
11450.000862857856,63500.0
11309.99957475386,63700.0
11190.000644948179,63900.0
10990.000299722913,64200.0
10730.000470000985,64600.0
10470.000524189401,65000.0
10219.999992749132,65400.0
9975.999857495102,65800.0
9738.99972196779,66200.0
9511.999897084808,66600.0
9274.00028452987,67000.0
9010.99948872155,67400.0
8616.999682265969,67800.0
8631.99987529574,68200.0
8459.00049304119,68600.0
8273.9997676754,69000.0
8075.999809542326,69400.0
7905.999921304476,69800.0
7730.000389446685,70200.0
7557.000039847274,70600.0
7378.999707764595,71000.0
7230.000067968135,71400.0
7073.000427378029,71800.0
6919.000089140822,72200.0
6752.000372370424,72600.0
6617.999643377156,73000.0
6485.000271724597,73400.0
6339.000269862782,73800.0
6180.000042941789,74200.0
5864.00037377428,74600.0
5670.9998019479435,75000.0
5774.000481195121,75400.0
5693.999727252268,75800.0
5582.999933451409,76200.0
5476.000212989071,76600.0
5365.000247864703,77000.0
5246.000041318284,77400.0
5115.000158785965,77800.0
5037.000350797974,78200.0
4951.000402936972,78600.0
4853.000070815332,79000.0
4756.999906230588,79400.0
4663.99996597468,79800.0
4573.0000428639605,80200.0
4483.999999278551,80600.0
4390.000392865899,81000.0
4269.999908132351,81400.0
4205.000051859558,81800.0
4146.000257644511,82200.0
4070.0001791308428,82600.0
3993.000041632639,83000.0
3918.000139251045,83400.0
3845.000081968809,83800.0
3772.999878307081,84200.0
3702.999894232185,84600.0
3635.0002473279537,85000.0
3568.000004853374,85400.0
3503.0002152133393,85800.0
3427.9999316952462,86200.0
3315.9999734380385,86600.0
3296.0001663031244,87000.0
3187.000065813195,87400.0
3130.99998939408,87800.0
3135.000109453218,88200.0
3085.0001653343547,88600.0
3031.00013595186,89000.0
2978.0001087239566,89400.0
2925.000042993445,89800.0
2875.0000515988927,90200.0
2824.999899522346,90600.0
2775.999976094547,91000.0
2727.999984380154,91400.0
2681.0000973189044,91800.0
2635.0000221657265,92200.0
2585.0001170357664,92600.0
2543.0000749765013,93000.0
2494.9999121250507,93400.0
2405.0000590744994,93800.0
2398.000108810753,94200.0
2375.0000612750887,94600.0
2335.999951947052,95000.0
2298.000092810403,95400.0
2265.000079037575,95800.0
2228.000124600174,96200.0
2190.9998905074413,96600.0
2155.999975827851,97000.0
2121.0002186613215,97400.0
2087.0001477238343,97800.0
2050.0000625480134,98200.0
2015.000068568117,98600.0
1989.0000784679348,99000.0
1956.9999067107663,99400.0
1926.0000110650976,99800.0
1896.0001201053237,100200.0
120.90000089624162,200000.0
7.497000098827437,400000.0
1.4659999865954312,600000.0
0.4596000148939393,800000.0
0.18690000812340352,1000000.0
0.08954000534449454,1200000.0
0.04806000119616936,1400000.0
0.02803999985041376,1600000.0
