flux,wave
10599.999420102675,54500.0
10430.00046105577,54700.0
10290.00065111226,54900.0
10169.999461389478,55100.0
10100.000223361392,55300.0
9871.000700438013,55500.0
9829.00056451157,55700.0
9631.000303411518,55900.0
9533.0007309475,56100.0
9383.99994772337,56300.0
9313.999999574411,56500.0
9193.000101957903,56700.0
9019.000215841337,56900.0
8961.000021386513,57100.0
8841.000586068016,57300.0
8726.000232280208,57500.0
8602.000224349906,57700.0
8519.000205537675,57900.0
8385.000689409731,58100.0
8287.000072500918,58300.0
8195.999913884252,58500.0
8067.00035115473,58700.0
7958.000441590655,58900.0
7881.999913630876,59100.0
7784.00037188625,59300.0
7665.000128581742,59500.0
7601.00041475724,59700.0
7505.000497080158,59900.0
7405.000211579751,60100.0
7319.000188109086,60300.0
7217.9998285062875,60500.0
7129.00036158868,60700.0
7032.999921847716,60900.0
6933.000356649108,61100.0
6871.000157108172,61300.0
6794.000033103927,61500.0
6714.999685253767,61700.0
6636.999838180469,61900.0
6558.0000515330275,62100.0
6454.999880346432,62300.0
6377.99998030109,62500.0
6306.0001447205095,62700.0
6239.99983513729,62900.0
6149.999947373963,63100.0
6101.0002200280105,63300.0
6018.000217058162,63500.0
5955.0000940680775,63700.0
5874.000043236944,63900.0
5777.999990583528,64200.0
5634.999795404895,64600.0
5502.000421202033,65000.0
5381.999886531338,65400.0
5260.000187673324,65800.0
5135.000075461434,66200.0
5020.000045617676,66600.0
4902.999871479982,67000.0
4787.00012130914,67400.0
4684.000087997601,67800.0
4577.999869080455,68200.0
4475.999961648035,68600.0
4375.000277293093,69000.0
4276.000217158839,69400.0
4185.00006378581,69800.0
4085.999772538609,70200.0
4001.9998139713766,70600.0
3916.0001289641505,71000.0
3830.000304991198,71400.0
3746.9998730979582,71800.0
3667.000090496514,72200.0
3587.999954902006,72600.0
3514.0000332485347,73000.0
3437.0001383210174,73400.0
3367.0000283511777,73800.0
3294.000088753586,74200.0
3220.9998522949886,74600.0
3159.00005466711,75000.0
3094.000061483301,75400.0
3031.999992644903,75800.0
2970.0000348406206,76200.0
2910.000056232221,76600.0
2848.999902375608,77000.0
2794.000149131042,77400.0
2737.9999389915315,77800.0
2683.0000336623084,78200.0
2630.000086825571,78600.0
2578.0001621850265,79000.0
2528.00005379408,79400.0
2478.000031437298,79800.0
2428.9998246233285,80200.0
2381.0001613262234,80600.0
2337.0000288287183,81000.0
2289.9999225027154,81400.0
2247.99999299828,81800.0
2206.0001320803044,82200.0
2164.0000805233435,82600.0
2124.00008035819,83000.0
2083.000154844543,83400.0
2044.0000196440055,83800.0
2008.0000417535323,84200.0
1970.000019069125,84600.0
1934.0000319404303,85000.0
1898.9999011520981,85400.0
1864.0000754863552,85800.0
1829.999979127864,86200.0
1798.0000289751881,86600.0
1766.0000056466947,87000.0
1734.000032170644,87400.0
1702.999908028431,87800.0
1672.0000744972856,88200.0
1641.9999669655028,88600.0
1612.9998864171698,89000.0
1586.0000484495893,89400.0
1556.9999355497368,89800.0
1530.9999795663753,90200.0
1504.9999443877687,90600.0
1478.0000298276525,91000.0
1452.9999906539451,91400.0
1429.0000225790595,91800.0
1404.999973847248,92200.0
1381.0000758462675,92600.0
1358.000071153937,93000.0
1334.9999857030318,93400.0
1313.0000205744063,93800.0
1290.9999735978179,94200.0
1269.000071284213,94600.0
1249.0000289964269,95000.0
1228.000045217575,95400.0
1208.0000050453043,95800.0
1189.000073361072,96200.0
1169.000033641324,96600.0
1151.0000680768517,97000.0
1130.9999734957596,97400.0
1111.9999833003912,97800.0
1095.9999724104614,98200.0
1079.0000178758464,98600.0
1061.0000672047138,99000.0
1043.9999980403493,99400.0
1028.9999876019842,99800.0
1013.0000339685002,100200.0
65.45999792490029,200000.0
4.110000025505829,400000.0
0.8080000586345554,600000.0
0.2541000032037465,800000.0
0.10340000504583972,1000000.0
0.049590001659148654,1200000.0
0.02662000058360442,1400000.0
0.015529999515542568,1600000.0
