flux,wave
9654.999740423811,54100.0
9452.000153867637,54300.0
9410.99953551097,54500.0
9275.99954881069,54700.0
9145.000410642375,54900.0
9043.000649973477,55100.0
9006.000146008468,55300.0
8780.99984495409,55500.0
8756.000103154573,55700.0
8594.000546172529,55900.0
8498.99987904295,56100.0
8367.999938526144,56300.0
8312.00006771433,56500.0
8206.999844187703,56700.0
8054.000290920621,56900.0
8012.000152100654,57100.0
7900.000433753992,57300.0
7808.000330955737,57500.0
7694.999991237074,57700.0
7628.999856540592,57900.0
7505.999707940261,58100.0
7420.0000870784625,58300.0
7342.000301347592,58500.0
7229.999689332282,58700.0
7139.000110277356,58900.0
7068.999848361354,59100.0
6982.000098827845,59300.0
6883.000329477462,59500.0
6819.999750646709,59700.0
6737.000321807361,59900.0
6652.000123924548,60100.0
6568.000273489881,60300.0
6476.999785447358,60500.0
6399.999796903545,60700.0
6313.999996369878,60900.0
6228.00046449173,61100.0
6173.999951063615,61300.0
6103.999957661161,61500.0
6031.9999911507275,61700.0
5962.000065842639,61900.0
5891.999701254611,62100.0
5803.000045929084,62300.0
5728.999798558312,62500.0
5659.000060496831,62700.0
5611.000016526016,62900.0
5532.999826785452,63100.0
5485.000323904069,63300.0
5411.0001108825345,63500.0
5350.999740009096,63700.0
5281.000170141065,63900.0
5193.999954159875,64200.0
5063.999943638882,64600.0
4940.9999615373745,65000.0
4834.000294885438,65400.0
4720.999835469603,65800.0
4609.00020878481,66200.0
4507.000151773102,66600.0
4401.000183838187,67000.0
4297.99988077442,67400.0
4202.999847177106,67800.0
4107.000289578988,68200.0
4018.0002355163656,68600.0
3927.000154923871,69000.0
3837.0001988172176,69400.0
3758.000195356079,69800.0
3666.99994741296,70200.0
3593.0000550064947,70600.0
3514.9999291089443,71000.0
3439.0002859448405,71400.0
3365.0000720319867,71800.0
3292.000014616218,72200.0
3221.9999162678487,72600.0
3156.0000015903483,73000.0
3086.000159283049,73400.0
3023.9999551607116,73800.0
2957.0000311521553,74200.0
2895.0002742447923,74600.0
2838.000028315836,75000.0
2779.0000142626022,75400.0
2719.999965188044,75800.0
2663.0001725175057,76200.0
2606.999995834216,76600.0
2551.0001965968454,77000.0
2498.0001572008437,77400.0
2447.9999420488675,77800.0
2398.0000885420714,78200.0
2349.0000485544365,78600.0
2302.00009161821,79000.0
2256.9998084013064,79400.0
2212.0000054110033,79800.0
2168.9998710971654,80200.0
2126.9998725330124,80600.0
2088.0000612508634,81000.0
2047.99999122381,81400.0
2011.0000990589972,81800.0
1974.0000073848896,82200.0
1937.9999692517626,82600.0
1900.0000080003376,83000.0
1864.0000888999225,83400.0
1829.0001532488616,83800.0
1796.9999865881302,84200.0
1762.9998965704642,84600.0
1731.0000873000342,85000.0
1700.0000014724176,85400.0
1668.9999654294922,85800.0
1638.999901799557,86200.0
1608.999885723803,86600.0
1581.0001292362676,87000.0
1552.9999258595988,87400.0
1525.0000105074735,87800.0
1497.0000165108847,88200.0
1469.9999861136753,88600.0
1445.0000775834667,89000.0
1419.9999675601148,89400.0
1395.0000150232268,89800.0
1372.0000562904904,90200.0
1349.0000138975051,90600.0
1324.000052093784,91000.0
1300.9999631233245,91400.0
1279.9999765677092,91800.0
1259.0000207750677,92200.0
1237.9999801754807,92600.0
1218.0000590895763,93000.0
1195.9999914682137,93400.0
1176.0000152236719,93800.0
1159.0000403151569,94200.0
1137.0000068348397,94600.0
1121.000054696932,95000.0
1103.0000725680923,95400.0
1082.0000397225713,95800.0
1066.9999622450273,96200.0
1047.0000085977324,96600.0
1033.0000002494778,97000.0
1015.0000323656674,97400.0
997.0999768081189,97800.0
984.0999712636833,98200.0
968.2999714234371,98600.0
951.4000045821956,99000.0
936.0999503107489,99400.0
923.7001070423523,99800.0
909.2999264090174,100200.0
59.049997747269394,200000.0
3.719999880165754,400000.0
0.7332999424566137,600000.0
0.23130001361399372,800000.0
0.09445000122978357,1000000.0
0.045420001005082145,1200000.0
0.02445000009308685,1400000.0
0.014299999666033486,1600000.0
