flux,wave
12009.999839896886,55700.0
11810.000028800177,55900.0
11679.9999538419,56100.0
11509.999995308533,56300.0
11369.999828110222,56500.0
11220.000442639632,56700.0
11050.000966042593,56900.0
10910.000572461024,57100.0
10770.000719498817,57300.0
10619.999804022533,57500.0
10480.000195116858,57700.0
10340.000379029549,57900.0
10210.000728251229,58100.0
10070.000588571105,58300.0
9945.000326046844,58500.0
9807.000255279696,58700.0
9660.9998889082,58900.0
9462.999752895483,59100.0
9429.999959969195,59300.0
9275.9996707079,59500.0
9186.999640739543,59700.0
9070.999903047636,59900.0
8948.999936018758,60100.0
8842.000062060772,60300.0
8729.999722246792,60500.0
8612.99985197112,60700.0
8499.000193698574,60900.0
8380.99985389421,61100.0
8290.99986000358,61300.0
8192.000385004743,61500.0
8088.000199039249,61700.0
7987.000072023109,61900.0
7888.000361148887,62100.0
7771.000340098419,62300.0
7685.0004609418675,62500.0
7591.000328821599,62700.0
7487.999937806832,62900.0
7397.000161507238,63100.0
7322.000212697933,63300.0
7231.000116021965,63500.0
7141.000051962435,63700.0
7054.000096929135,63900.0
6929.0000788687075,64200.0
6758.999990497245,64600.0
6596.00001493498,65000.0
6445.999926879341,65400.0
6295.99982479889,65800.0
6146.000353350207,66200.0
6004.99969570472,66600.0
5863.999808759943,67000.0
5727.000159145175,67400.0
5590.999784059054,67800.0
5472.000282105519,68200.0
5348.000185636409,68600.0
5227.999810611911,69000.0
5109.000081137152,69400.0
4998.000293480893,69800.0
4882.999876448176,70200.0
4779.000048946644,70600.0
4674.999817254936,71000.0
4572.99982011601,71400.0
4474.000435483327,71800.0
4376.999930859739,72200.0
4283.000022645599,72600.0
4193.000048403767,73000.0
4101.999719424887,73400.0
4017.9997838690633,73800.0
3932.0001244447944,74200.0
3823.000262403273,74600.0
3745.00021263278,75000.0
3691.9999212254484,75400.0
3618.0002263995448,75800.0
3544.000100196593,76200.0
3471.99997618736,76600.0
3399.9999802391526,77000.0
3333.0001930897406,77400.0
3267.0002482268724,77800.0
3202.000077280499,78200.0
3138.000156013245,78600.0
3075.9999373428523,79000.0
3015.000228122974,79400.0
2957.0002782690467,79800.0
2898.0001632534795,80200.0
2841.9999379279498,80600.0
2788.000062111087,81000.0
2733.0000841848337,81400.0
2681.0000473267564,81800.0
2632.0000098465193,82200.0
2582.0000612330846,82600.0
2533.0001206956786,83000.0
2484.9998659896596,83400.0
2439.000052392487,83800.0
2393.9999199649155,84200.0
2349.9999120430975,84600.0
2307.0002126801764,85000.0
2265.0002531934765,85400.0
2223.99997270135,85800.0
2182.9998830198942,86200.0
2143.9999504413936,86600.0
2106.0000004865947,87000.0
2065.00003781904,87400.0
2028.0000675782817,87800.0
1993.9999780520923,88200.0
1958.9999001825965,88600.0
1923.9999961594394,89000.0
1890.9999843552948,89400.0
1856.9999247333785,89800.0
1826.0000290707362,90200.0
1795.000061162349,90600.0
1762.9999863378068,91000.0
1732.9999124024293,91400.0
1704.00003342807,91800.0
1675.000080375971,92200.0
1646.9999711142104,92600.0
1619.0001329628046,93000.0
1592.0000218676437,93400.0
1564.9999507451423,93800.0
1539.9999763981375,94200.0
1514.0000662129169,94600.0
1489.0001071023619,95000.0
1464.0000713863167,95400.0
1441.000122042599,95800.0
1416.9999030016384,96200.0
1394.0000743986554,96600.0
1372.0000245984506,97000.0
1348.9999836835227,97400.0
1327.0000508741132,97800.0
1306.9999718553272,98200.0
1286.0000634075477,98600.0
1265.9999865767536,99000.0
1244.9999729981537,99400.0
1226.0000231338945,99800.0
1206.999992141707,100200.0
77.91999929965263,200000.0
4.883999666623803,400000.0
0.9597000400740089,600000.0
0.301900000107305,800000.0
0.12300000578071087,1000000.0
0.05899999955524951,1200000.0
0.03169999890363976,1400000.0
0.018510002220370865,1600000.0
