flux,wave
10870.000362347186,54900.0
10749.99978466594,55100.0
10650.000693792976,55300.0
10430.000725231339,55500.0
10370.000331744854,55700.0
10169.999605430115,55900.0
10060.000650349117,56100.0
9905.000472251046,56300.0
9826.999725066751,56500.0
9695.999993858426,56700.0
9518.00015837191,56900.0
9444.000464996801,57100.0
9321.000390017252,57300.0
9196.99972584274,57500.0
9069.000536748981,57700.0
8975.000104539658,57900.0
8836.999807479326,58100.0
8732.999718973917,58300.0
8634.999783019246,58500.0
8500.000166495267,58700.0
8387.000097800816,58900.0
8283.999772774621,59100.0
8197.000542998665,59300.0
8065.000093667603,59500.0
8001.999827083048,59700.0
7899.99981106471,59900.0
7799.000206541957,60100.0
7706.000506787069,60300.0
7601.000474993165,60500.0
7503.999995547535,60700.0
7408.999769863847,60900.0
7303.000097030937,61100.0
7234.999971171221,61300.0
7150.999858010817,61500.0
7065.999726461299,61700.0
6984.000235723261,61900.0
6900.999777061071,62100.0
6796.999824998269,62300.0
6718.000462537303,62500.0
6640.000395360915,62700.0
6559.999861462814,62900.0
6471.000371699688,63100.0
6418.000264488325,63300.0
6331.999865802414,63500.0
6265.000254720592,63700.0
6179.000323022213,63900.0
6078.000148106326,64200.0
5928.000121803654,64600.0
5788.000108625033,65000.0
5659.999819829121,65400.0
5531.999798279403,65800.0
5399.000121255438,66200.0
5280.000019909217,66600.0
5155.9999334796985,67000.0
5035.000182464421,67400.0
4922.000415797841,67800.0
4812.999880395561,68200.0
4706.000238235093,68600.0
4600.000053084984,69000.0
4495.999968713121,69400.0
4399.99995388372,69800.0
4298.00015396186,70200.0
4208.000175667395,70600.0
4117.000275589705,71000.0
4028.0001335611582,71400.0
3939.9999545650057,71800.0
3855.0002837346756,72200.0
3771.999914922908,72600.0
3695.000221465804,73000.0
3613.000242889316,73400.0
3539.9999371873996,73800.0
3462.9998711214716,74200.0
3382.000051741055,74600.0
3316.000145520752,75000.0
3252.9998132076717,75400.0
3188.000147070681,75800.0
3123.0001732012793,76200.0
3060.0000447773955,76600.0
2996.0001634580003,77000.0
2937.9999962442453,77400.0
2879.9999318221967,77800.0
2821.9999686144884,78200.0
2767.000105484452,78600.0
2711.999930362289,79000.0
2658.0001179811766,79400.0
2606.999920462708,79800.0
2555.000213311186,80200.0
2505.0001856216873,80600.0
2459.000222337991,81000.0
2409.000096064924,81400.0
2364.000021403492,81800.0
2321.000007105624,82200.0
2275.9999505645555,82600.0
2234.0001342471037,83000.0
2190.0001479421776,83400.0
2150.99998985214,83800.0
2112.0000227217893,84200.0
2073.000117780314,84600.0
2035.0001360466467,85000.0
1997.0000895872918,85400.0
1960.999951114463,85800.0
1925.0001179924705,86200.0
1891.0000623232488,86600.0
1857.0000601497586,87000.0
1823.0001107375047,87400.0
1790.999935158518,87800.0
1758.0000705186706,88200.0
1728.0000175768507,88600.0
1696.9999106638977,89000.0
1668.0000496006478,89400.0
1638.000014575341,89800.0
1609.999981601105,90200.0
1584.0000638751676,90600.0
1554.9999600964604,91000.0
1527.9999696937177,91400.0
1502.9999705793698,91800.0
1478.0000082187987,92200.0
1453.0000821357144,92600.0
1429.0000510606562,93000.0
1404.0000247363162,93400.0
1380.9999800748544,93800.0
1358.9999975511912,94200.0
1336.0000749590008,94600.0
1313.9999870029262,95000.0
1292.0000428403716,95400.0
1271.0000433687742,95800.0
1250.0000734884345,96200.0
1230.0000461631196,96600.0
1211.0000149804487,97000.0
1189.9999662075422,97400.0
1170.9999896711183,97800.0
1153.0000597609078,98200.0
1135.0000458693798,98600.0
1117.0000567403376,99000.0
1098.9999847824943,99400.0
1082.0000622551263,99800.0
1065.0000556754583,100200.0
68.89000320887891,200000.0
4.316999939214033,400000.0
0.8481999808964363,600000.0
0.2667000029322421,800000.0
0.10859999865178632,1000000.0
0.052109999869030886,1200000.0
0.027990000884715496,1400000.0
0.016330000634850968,1600000.0
