flux,wave
11350.000492850493,55100.0
11220.000185500174,55300.0
11019.99994013537,55500.0
10930.00078023561,55700.0
10720.000310461204,55900.0
10599.999911234876,56100.0
10449.999392069018,56300.0
10349.999879389561,56500.0
10210.000302209817,56700.0
10040.000959161936,56900.0
9939.000836101704,57100.0
9808.999768819738,57300.0
9677.000731338576,57500.0
9546.99988603476,57700.0
9434.000162835524,57900.0
9298.999295899972,58100.0
9185.000223664407,58300.0
9075.999905705727,58500.0
8943.000603605185,58700.0
8817.00069357733,58900.0
8692.999821591295,59100.0
8613.000542911032,59300.0
8476.999907143327,59500.0
8400.000216752116,59700.0
8293.999939930518,59900.0
8184.9999601998115,60100.0
8087.999837859671,60300.0
7982.999858686263,60500.0
7878.000260183565,60700.0
7777.000098038511,60900.0
7666.000478243863,61100.0
7590.999575193874,61300.0
7501.000067178006,61500.0
7409.000259180417,61700.0
7320.0001499647715,61900.0
7230.999709262538,62100.0
7122.000361039319,62300.0
7041.9999022685915,62500.0
6959.000445299622,62700.0
6873.000077959149,62900.0
6781.9998287394465,63100.0
6720.000092124338,63300.0
6633.000143124816,63500.0
6556.000558907936,63700.0
6470.999822598669,63900.0
6360.999656589801,64200.0
6204.000068656936,64600.0
6055.999811131208,65000.0
5919.999949846349,65400.0
5784.00036709342,65800.0
5645.999544107409,66200.0
5519.000470517302,66600.0
5389.999992081627,67000.0
5263.000310147587,67400.0
5142.999888747237,67800.0
5030.000361968966,68200.0
4917.000275675336,68600.0
4806.0003053169985,69000.0
4697.000289356344,69400.0
4596.000199074161,69800.0
4490.000430607339,70200.0
4395.0001696171375,70600.0
4299.999942763261,71000.0
4206.000214814684,71400.0
4114.9998929819,71800.0
4025.999923647681,72200.0
3938.9998546866254,72600.0
3857.999880847201,73000.0
3773.000153026924,73400.0
3695.9999451964254,73800.0
3617.0001473740967,74200.0
3527.9999697708377,74600.0
3458.999978293935,75000.0
3397.0000206917807,75400.0
3329.0002758249534,75800.0
3260.999809513585,76200.0
3194.999895240128,76600.0
3128.0000926237503,77000.0
3066.999870765563,77400.0
3006.0001687302047,77800.0
2946.000093079342,78200.0
2888.000121964193,78600.0
2831.0000468736553,79000.0
2775.0000682950654,79400.0
2721.0000461695627,79800.0
2667.000115550532,80200.0
2614.99986997574,80600.0
2566.0000941902263,81000.0
2514.9998851375585,81400.0
2468.0001277940432,81800.0
2422.000113959335,82200.0
2375.9999175321127,82600.0
2331.9999089191106,83000.0
2287.000237293122,83400.0
2245.0001587411716,83800.0
2204.0000107575947,84200.0
2163.0000559403657,84600.0
2124.000015356215,85000.0
2085.0001619477184,85400.0
2047.0001061033481,85800.0
2009.000110544057,86200.0
1974.0000046881569,86600.0
1938.000031879723,87000.0
1903.0000977252778,87400.0
1869.0001386464753,87800.0
1835.9999713015516,88200.0
1802.9999763353173,88600.0
1771.9999922277,89000.0
1741.0001742835,89400.0
1710.0000452328732,89800.0
1681.0001570416812,90200.0
1652.999935790322,90600.0
1622.9999213461065,91000.0
1595.000137662622,91400.0
1569.0001125930535,91800.0
1543.0001259729293,92200.0
1516.0000300533493,92600.0
1491.0001514206215,93000.0
1466.0000796679255,93400.0
1440.9999309637371,93800.0
1417.9999900304992,94200.0
1393.9999973738184,94600.0
1371.0000658937352,95000.0
1348.0000547341901,95400.0
1325.9999902402776,95800.0
1305.0000372552956,96200.0
1284.000002951791,96600.0
1262.999998282766,97000.0
1242.000022883114,97400.0
1222.000043232909,97800.0
1203.000003011446,98200.0
1183.9999892415688,98600.0
1166.0000206525465,99000.0
1147.0000044243207,99400.0
1129.0000316760052,99800.0
1112.0000466394383,100200.0
71.89999968395786,200000.0
4.510000559122777,400000.0
0.88600003215643,600000.0
0.2786000171409621,800000.0
0.11339999755646073,1000000.0
0.05441000064605004,1200000.0
0.029230000899324995,1400000.0
0.017060000598456467,1600000.0
