flux,wave
10279.999903295833,54100.0
10070.000253029737,54300.0
10010.000635354125,54500.0
9865.000018474151,54700.0
9723.000023733599,54900.0
9613.999909690096,55100.0
9560.000420695174,55300.0
9332.999879062112,55500.0
9299.00034519315,55700.0
9118.000363159877,55900.0
9022.000001064831,56100.0
8883.000106514799,56300.0
8819.000290942653,56500.0
8706.000131830458,56700.0
8543.000381843754,56900.0
8490.000252371292,57100.0
8375.000224235158,57300.0
8271.999967509222,57500.0
8153.999995902665,57700.0
8079.000173732633,57900.0
7948.999961177074,58100.0
7858.000540522122,58300.0
7773.000614718895,58500.0
7653.000336376555,58700.0
7550.999727774444,58900.0
7481.000494050618,59100.0
7387.000007090316,59300.0
7279.000345100038,59500.0
7214.000014313295,59700.0
7123.000560125153,59900.0
7031.00046497463,60100.0
6947.000002433919,60300.0
6849.999790945376,60500.0
6767.000259531593,60700.0
6672.999813997869,60900.0
6581.999774542012,61100.0
6523.000067213417,61300.0
6449.999890941832,61500.0
6374.0000667581135,61700.0
6299.999942654022,61900.0
6225.999728390587,62100.0
6127.000173689285,62300.0
6053.000603391551,62500.0
5980.999878426367,62700.0
5925.999936469824,62900.0
5843.0000659756415,63100.0
5792.999766522486,63300.0
5714.999984763002,63500.0
5651.00038154668,63700.0
5577.000243580174,63900.0
5486.000470729598,64200.0
5350.99988358876,64600.0
5223.000162766981,65000.0
5109.999996374566,65400.0
4993.0000943953755,65800.0
4874.999835087839,66200.0
4765.0000646727785,66600.0
4653.999927483905,67000.0
4544.0002017542165,67400.0
4445.000283590012,67800.0
4344.000040141529,68200.0
4248.00020117459,68600.0
4151.999930715762,69000.0
4058.000357172358,69400.0
3971.000042415479,69800.0
3877.0001360531514,70200.0
3798.000095226795,70600.0
3714.999982338596,71000.0
3635.000080036048,71400.0
3555.9999725649723,71800.0
3479.9999124289234,72200.0
3405.000082483811,72600.0
3334.0000042723327,73000.0
3261.00003375272,73400.0
3194.0001195149553,73800.0
3125.000018923194,74200.0
3057.9999203093143,74600.0
2997.9999307042285,75000.0
2936.0000342057756,75400.0
2877.000196363841,75800.0
2816.9998964799615,76200.0
2760.0000676870477,76600.0
2701.9999183025407,77000.0
2648.0001586974527,77400.0
2595.9999461608663,77800.0
2542.9998931374735,78200.0
2493.0000681666907,78600.0
2443.000057234797,79000.0
2395.000128643164,79400.0
2349.000142411888,79800.0
2301.9999710961124,80200.0
2257.000137030759,80600.0
2215.000098649297,81000.0
2170.9998799584305,81400.0
2132.0000949703176,81800.0
2092.0000551489425,82200.0
2052.000081367615,82600.0
2014.0000264692767,83000.0
1975.0001713722397,83400.0
1937.999975414747,83800.0
1903.0000719293237,84200.0
1867.999971496381,84600.0
1834.0000406689646,85000.0
1800.0000382888104,85400.0
1768.0000614626715,85800.0
1736.0000110291385,86200.0
1704.9998724763311,86600.0
1674.0000286755312,87000.0
1643.9999705446755,87400.0
1614.999880898344,87800.0
1584.9999758835113,88200.0
1557.0000779037043,88600.0
1530.0000821471997,89000.0
1504.00004729853,89400.0
1477.0000730314284,89800.0
1451.9999775316458,90200.0
1427.0000379994744,90600.0
1402.000017985694,91000.0
1378.0000116141728,91400.0
1355.0000745787493,91800.0
1332.0000551466187,92200.0
1309.9999864649278,92600.0
1288.0000651217565,93000.0
1266.0000608545333,93400.0
1245.0000610739585,93800.0
1225.0000069564874,94200.0
1203.0000390595264,94600.0
1184.9999857158427,95000.0
1165.000017863157,95400.0
1144.9999667218347,95800.0
1127.9999623723897,96200.0
1108.0000211195281,96600.0
1091.0000112262549,97000.0
1071.999980783977,97400.0
1055.0000196557173,97800.0
1040.000014249168,98200.0
1022.9999898823133,98600.0
1005.9999889931364,99000.0
989.9999759432947,99400.0
976.0000198111567,99800.0
960.7000764071089,100200.0
62.22000043477829,200000.0
3.9139999140081043,400000.0
0.769899988782988,600000.0
0.24220001503227984,800000.0
0.09862000275175854,1000000.0
0.047299999187426105,1200000.0
0.025410001064296174,1400000.0
0.01483000097714022,1600000.0
