flux,wave
9166.000238694422,53700.0
9073.999974147984,53900.0
8958.999609515402,54100.0
8769.999902057687,54300.0
8745.99998320006,54500.0
8605.999962596024,54700.0
8497.999742710046,54900.0
8394.000431068214,55100.0
8400.000101750047,55300.0
8162.999898670363,55500.0
8169.000137699422,55700.0
8006.999839500379,55900.0
7937.000211733137,56100.0
7796.000550857251,56300.0
7763.999973866741,56500.0
7664.000147854487,56700.0
7511.000401536145,56900.0
7490.000317683095,57100.0
7390.999658298617,57300.0
7303.000154100417,57500.0
7198.0005579994595,57700.0
7145.999997449311,57900.0
7027.99962695793,58100.0
6948.999669636434,58300.0
6880.999830809631,58500.0
6768.000178396561,58700.0
6688.000063135521,58900.0
6628.000169870485,59100.0
6549.000349665679,59300.0
6452.0002183271445,59500.0
6402.000160092053,59700.0
6324.000719956605,59900.0
6246.000121909608,60100.0
6169.000131390978,60300.0
6078.999940263801,60500.0
6011.000558928728,60700.0
5933.000098211155,60900.0
5850.999968560117,61100.0
5800.000222406319,61300.0
5736.000241128055,61500.0
5673.999861465151,61700.0
5608.999780590227,61900.0
5546.000076262545,62100.0
5465.0000225452695,62300.0
5393.0000888615605,62500.0
5331.000026211861,62700.0
5278.000052713246,62900.0
5204.999807056814,63100.0
5165.000303471369,63300.0
5092.00023880532,63500.0
5047.000027487699,63700.0
4973.000044106012,63900.0
4893.000090696892,64200.0
4772.000066859895,64600.0
4660.999831553974,65000.0
4557.999941111357,65400.0
4456.000132610631,65800.0
4349.000290612392,66200.0
4255.000102782983,66600.0
4157.000307758159,67000.0
4060.0001028198544,67400.0
3971.999945397239,67800.0
3881.000043134732,68200.0
3798.000052066702,68600.0
3711.999998215558,69000.0
3628.000004558155,69400.0
3552.9999092840176,69800.0
3469.0003077868487,70200.0
3397.9999062162146,70600.0
3324.0001156052913,71000.0
3253.0000667763047,71400.0
3182.000004021406,71800.0
3115.00028367979,72200.0
3047.999950880716,72600.0
2984.9999448441645,73000.0
2918.999800837498,73400.0
2860.0001468321298,73800.0
2797.999919527777,74200.0
2739.000263911205,74600.0
2685.0002549676738,75000.0
2628.000038325538,75400.0
2569.0001945123627,75800.0
2512.000045113116,76200.0
2454.9998589319875,76600.0
2399.999920872502,77000.0
2346.00001238385,77400.0
2296.000067496429,77800.0
2248.000074359019,78200.0
2199.000163810234,78600.0
2156.00006211537,79000.0
2111.0001723315518,79400.0
2070.999878067231,79800.0
2030.0000565396535,80200.0
1993.0001535982744,80600.0
1956.999911744234,81000.0
1922.000054074033,81400.0
1887.9999857679843,81800.0
1854.9999020412592,82200.0
1820.0000185592073,82600.0
1785.9999895313986,83000.0
1752.0000160529362,83400.0
1720.0000765517357,83800.0
1687.000072484164,84200.0
1658.000073768873,84600.0
1626.0000337305307,85000.0
1597.0000672029723,85400.0
1568.000021888409,85800.0
1540.0000696495238,86200.0
1511.000053185759,86600.0
1484.999972054361,87000.0
1460.0000370798648,87400.0
1432.0000108225008,87800.0
1405.999991194627,88200.0
1383.0000146945151,88600.0
1358.9999728728517,89000.0
1334.9999678217457,89400.0
1310.999999049831,89800.0
1290.9999793715351,90200.0
1269.0000344520272,90600.0
1245.9999690056213,91000.0
1224.000031315835,91400.0
1206.0000285673989,91800.0
1185.0000112852044,92200.0
1165.9999738860336,92600.0
1146.999964506954,93000.0
1127.9999827879647,93400.0
1109.0000283752054,93800.0
1092.0000450178047,94200.0
1073.0000302467085,94600.0
1057.0000114163481,95000.0
1041.0000154820527,95400.0
1021.99996611596,95800.0
1007.000042085295,96200.0
989.2999198337333,96600.0
975.2999246882237,97000.0
958.6000096390219,97400.0
942.7000359930224,97800.0
930.0000304945319,98200.0
915.0999556458677,98600.0
900.000016495409,99000.0
885.4000261271791,99400.0
873.40001562634,99800.0
859.7000301518358,100200.0
55.87000008723231,200000.0
3.5399999733149707,400000.0
0.7010999836528522,600000.0
0.2215000080391075,800000.0
0.09046999875314812,1000000.0
0.04345999902219645,1200000.0
0.023360002554983578,1400000.0
0.013640000044466725,1600000.0
