flux,wave
6913.000652614729,55700.0
6824.000261414109,55900.0
6730.9997079046425,56100.0
6608.999851753522,56300.0
6601.999976027512,56500.0
6501.000097144985,56700.0
6360.0000878659075,56900.0
6386.0002642744475,57100.0
6249.999711754541,57300.0
6262.000115676912,57500.0
6133.0003466364,57700.0
6072.000070520653,57900.0
6019.999741892543,58100.0
5915.000431826171,58300.0
5869.000241286557,58500.0
5789.000280371483,58700.0
5733.000146386516,58900.0
5661.999980449316,59100.0
5621.000432866946,59300.0
5546.000193447697,59500.0
5486.999919560518,59700.0
5436.999947227216,59900.0
5397.000332736333,60100.0
5290.000331648632,60300.0
5203.000057788322,60500.0
5188.999964141682,60700.0
5133.000130955019,60900.0
5033.000048132463,61100.0
5040.000102074888,61300.0
4954.00006313967,61500.0
4908.0002541382355,61700.0
4859.000033548193,61900.0
4806.999882534791,62100.0
4760.000118620636,62300.0
4675.999742416444,62500.0
4615.999984663771,62700.0
4588.000292665897,62900.0
4514.000100433002,63100.0
4487.000005351793,63300.0
4398.000075908342,63500.0
4380.999842206076,63700.0
4305.000009184691,63900.0
4219.9999787474635,64200.0
4056.0000659613734,64600.0
3944.0000495260097,65000.0
3838.99993530286,65400.0
3699.0003379980985,65800.0
3602.9998487721355,66200.0
3536.999841193919,66600.0
3442.0001463830454,67000.0
3384.999974651002,67400.0
3274.000025642404,67800.0
3200.999877306993,68200.0
3168.0000920587254,68600.0
3083.000216955004,69000.0
3007.0000185182853,69400.0
2977.0000431104595,69800.0
2886.999811027644,70200.0
2832.000129712302,70600.0
2769.0002532906424,71000.0
2719.000121751274,71400.0
2675.000034749595,71800.0
2595.0000760449543,72200.0
2549.000012997209,72600.0
2508.999822766755,73000.0
2445.9999375413904,73400.0
2408.0000124647354,73800.0
2344.000034707234,74200.0
2312.99990578354,74600.0
2262.0000953213853,75000.0
2208.000069660441,75400.0
2130.999923275389,75800.0
2072.00001403325,76200.0
2020.0000313789074,76600.0
1984.0000601654954,77000.0
1914.9999915489288,77400.0
1880.9999726064284,77800.0
1832.000065937321,78200.0
1789.999972420756,78600.0
1750.0000854827908,79000.0
1717.9999844883184,79400.0
1675.9999630155264,79800.0
1654.0000807857543,80200.0
1614.9999728279493,80600.0
1588.0000042085921,81000.0
1565.0000574591015,81400.0
1536.0000569247115,81800.0
1506.0000466469894,82200.0
1488.9999807060467,82600.0
1453.9999740669218,83000.0
1430.0000463853642,83400.0
1399.999964640588,83800.0
1386.999995850811,84200.0
1357.0000606807055,84600.0
1332.999971476886,85000.0
1316.0000149502218,85400.0
1288.9999772477324,85800.0
1271.0000345868182,86200.0
1245.9999819973536,86600.0
1234.0000641967395,87000.0
1206.0000692419183,87400.0
1184.0000116625738,87800.0
1164.0000726907115,88200.0
1149.0000085527272,88600.0
1130.0000465731753,89000.0
1112.0000330670987,89400.0
1090.0000121642502,89800.0
1078.999963434668,90200.0
1064.000020909047,90600.0
1044.999957733485,91000.0
1025.0000635936335,91400.0
1011.0000525585372,91800.0
992.1000106194956,92200.0
977.4999734159201,92600.0
965.4000071786426,93000.0
948.7000670323861,93400.0
930.8000127842666,93800.0
917.4999693973388,94200.0
901.2000310879502,94600.0
891.6000044575899,95000.0
882.2999827739537,95400.0
861.1999981781067,95800.0
850.000014496513,96200.0
834.4000192523922,96600.0
825.0000120667082,97000.0
812.7000304457022,97400.0
798.4000229993072,97800.0
788.700043167816,98200.0
777.2999725194846,98600.0
756.9000697823542,99000.0
751.0000033177685,99400.0
740.2999573912673,99800.0
729.0000013824249,100200.0
49.34000024943159,200000.0
3.1670000714495243,400000.0
0.6277999773798131,600000.0
0.19850000026891598,800000.0
0.08111000193052319,1000000.0
0.039010002424402786,1200000.0
0.021000000787361934,1400000.0
0.012280000257169276,1600000.0
