flux,wave
11150.000186405481,56100.0
10990.000414206552,56300.0
10870.00028258036,56500.0
10720.000253932434,56700.0
10549.99938895305,56900.0
10430.000484274615,57100.0
10300.00019799295,57300.0
10160.000509704634,57500.0
10019.999874735215,57700.0
9892.999484353568,57900.0
9759.000178733573,58100.0
9635.000198374819,58300.0
9515.000504061847,58500.0
9380.000376958851,58700.0
9244.000643461368,58900.0
9094.000684807286,59100.0
9025.99999464004,59300.0
8884.000321513922,59500.0
8798.000606421187,59700.0
8687.000171500018,59900.0
8570.00030477626,60100.0
8468.000613268783,60300.0
8359.999979556895,60500.0
8249.000308477016,60700.0
8141.000666292441,60900.0
8025.000228231072,61100.0
7942.999770108825,61300.0
7849.000485226618,61500.0
7750.000569076977,61700.0
7655.000082921345,61900.0
7561.000328411444,62100.0
7445.99980405737,62300.0
7364.000150194355,62500.0
7275.000046873721,62700.0
7186.999976626615,62900.0
7091.000174019277,63100.0
7021.999919760351,63300.0
6933.00010705977,63500.0
6848.000044859968,63700.0
6762.9999897719335,63900.0
6644.999867729254,64200.0
6481.00046512999,64600.0
6324.999713335238,65000.0
6182.999938362846,65400.0
6039.00006281659,65800.0
5895.999948728808,66200.0
5760.9998922820605,66600.0
5626.0002688623745,67000.0
5494.000522790968,67400.0
5367.99978490691,67800.0
5249.999826908598,68200.0
5130.999843570663,68600.0
5016.000034230828,69000.0
4901.999778445889,69400.0
4796.0002247582715,69800.0
4685.000236822066,70200.0
4585.999938866498,70600.0
4485.999890124526,71000.0
4388.000066290168,71400.0
4293.000251335528,71800.0
4200.000199923311,72200.0
4109.999851063404,72600.0
4024.0000179518006,73000.0
3936.00017226919,73400.0
3855.9999978755127,73800.0
3773.000300282922,74200.0
3676.0001921825337,74600.0
3605.0001913943474,75000.0
3543.999967291439,75400.0
3471.999995289872,75800.0
3401.000016617277,76200.0
3332.000172515763,76600.0
3263.0000327709636,77000.0
3198.9999602674593,77400.0
3135.00027419843,77800.0
3073.0000159865367,78200.0
3012.000138852523,78600.0
2952.000026941664,79000.0
2894.0000154635823,79400.0
2837.9999641663085,79800.0
2782.0000080474515,80200.0
2726.9999431400365,80600.0
2676.0000830398394,81000.0
2623.000055868093,81400.0
2573.99996043254,81800.0
2526.0001340661597,82200.0
2478.00012657431,82600.0
2432.0000513579607,83000.0
2385.0000612667222,83400.0
2341.0001795879534,83800.0
2297.999976505304,84200.0
2256.0001475157533,84600.0
2214.000132969463,85000.0
2174.000033617492,85400.0
2133.9999983976013,85800.0
2094.9999497383565,86200.0
2058.0000546720175,86600.0
2021.0000937150594,87000.0
1984.0000677721587,87400.0
1948.0000208295403,87800.0
1913.999993001201,88200.0
1880.0000174511451,88600.0
1847.0000737915022,89000.0
1814.9999803788567,89400.0
1783.0001736353513,89800.0
1753.000133452996,90200.0
1723.0001385182563,90600.0
1692.0000354151068,91000.0
1664.0000250325256,91400.0
1636.0000560926642,91800.0
1608.0000123852158,92200.0
1581.0001573009893,92600.0
1555.0000848537616,93000.0
1528.0000204147493,93400.0
1503.000054552297,93800.0
1478.0000111658285,94200.0
1452.999891238737,94600.0
1429.999974236375,95000.0
1406.0000071647662,95400.0
1382.9999878058243,95800.0
1360.000001022157,96200.0
1338.0000701427296,96600.0
1317.0000274589033,97000.0
1294.99999220995,97400.0
1274.0000636339073,97800.0
1253.9999668476855,98200.0
1234.9999722431232,98600.0
1214.999984564755,99000.0
1195.000024066147,99400.0
1177.0000186355944,99800.0
1159.0000376034188,100200.0
74.85999796701694,200000.0
4.6970001128732894,400000.0
0.9232000462332762,600000.0
0.29039999622220924,800000.0
0.11830000034390384,1000000.0
0.05673000237320462,1200000.0
0.03047000091393449,1400000.0
0.017780000629437027,1600000.0
