flux,wave
10940.000090747826,55700.0
10729.99971276924,55900.0
10610.00016510197,56100.0
10459.999733728568,56300.0
10360.001063254294,56500.0
10220.000065225238,56700.0
10050.000061042909,56900.0
9943.999685240446,57100.0
9817.000088165762,57300.0
9684.999932003282,57500.0
9555.000193768245,57700.0
9441.000288928642,57900.0
9307.000326422398,58100.0
9193.00014841649,58300.0
9084.000190690544,58500.0
8951.000519631441,58700.0
8825.00024315069,58900.0
8692.000103845676,59100.0
8620.000143444253,59300.0
8478.000073750474,59500.0
8407.000079974756,59700.0
8300.999933182226,59900.0
8193.000201504163,60100.0
8095.000088581874,60300.0
7990.000236866999,60500.0
7885.000062191544,60700.0
7784.00002814147,60900.0
7674.000344314416,61100.0
7598.000454891715,61300.0
7508.00037656707,61500.0
7416.000001958007,61700.0
7327.0000189593275,61900.0
7237.000195138021,62100.0
7129.000480036663,62300.0
7050.000082245568,62500.0
6966.000130736147,62700.0
6873.999760130279,62900.0
6788.000544323186,63100.0
6726.000044069111,63300.0
6639.000008043087,63500.0
6563.000188803744,63700.0
6477.000182695045,63900.0
6367.000550139699,64200.0
6210.000124924422,64600.0
6062.000353019328,65000.0
5925.999666844884,65400.0
5790.00056587081,65800.0
5651.000106385863,66200.0
5523.999823331876,66600.0
5395.0000599976765,67000.0
5268.000135283287,67400.0
5146.000206154945,67800.0
5035.000335592482,68200.0
4922.000322244033,68600.0
4811.000114858788,69000.0
4701.999864603525,69400.0
4599.99997956783,69800.0
4493.9999046470475,70200.0
4399.000247037407,70600.0
4304.00001592831,71000.0
4211.000151643792,71400.0
4118.999957778743,71800.0
4030.00027975542,72200.0
3942.999911299687,72600.0
3862.000225623553,73000.0
3777.0002016345966,73400.0
3699.9999898664873,73800.0
3620.00010608965,74200.0
3531.000140422555,74600.0
3459.999915472185,75000.0
3400.000042694836,75400.0
3331.999943285619,75800.0
3263.999965906768,76200.0
3197.9999785477858,76600.0
3132.0001072657014,77000.0
3070.0000857461414,77400.0
3009.000037290422,77800.0
2949.0001642802245,78200.0
2891.000122372782,78600.0
2833.9999772068345,79000.0
2777.999929258885,79400.0
2724.000105749153,79800.0
2670.000105808106,80200.0
2618.0000562360565,80600.0
2568.9999478577524,81000.0
2517.000266795459,81400.0
2471.0001082977083,81800.0
2425.0000272124485,82200.0
2379.0000224150417,82600.0
2334.0000197014,83000.0
2288.999962290446,83400.0
2247.0000106989223,83800.0
2205.999988469498,84200.0
2166.000083293539,84600.0
2125.9999900878584,85000.0
2086.9998854476653,85400.0
2048.999953611252,85800.0
2012.0000042303889,86200.0
1975.9999736244688,86600.0
1941.0001670377806,87000.0
1904.0000807843858,87400.0
1870.000060276867,87800.0
1838.0000555695617,88200.0
1805.0000586926785,88600.0
1774.0000726915873,89000.0
1742.9998949896828,89400.0
1712.0000031980674,89800.0
1682.9999954545324,90200.0
1655.0001265611813,90600.0
1625.0001097885631,91000.0
1596.9999737469802,91400.0
1570.9999479147757,91800.0
1543.99998542032,92200.0
1517.999979040828,92600.0
1492.9999844937965,93000.0
1466.9998816513894,93400.0
1443.000103663414,93800.0
1419.0000186865207,94200.0
1394.9999688239195,94600.0
1373.0000076072395,95000.0
1349.9999952709472,95400.0
1328.0000409343209,95800.0
1306.000006361606,96200.0
1285.0000266854183,96600.0
1265.000044156586,97000.0
1243.0000450298503,97400.0
1223.0000100721165,97800.0
1205.0000441828483,98200.0
1186.0000288709343,98600.0
1167.0000397024412,99000.0
1147.9999690694108,99400.0
1130.0000492147155,99800.0
1113.0000102137467,100200.0
71.98000612294128,200000.0
4.515000128367133,400000.0
0.8868000354455096,600000.0
0.27880003532140085,800000.0
0.11350000143922945,1000000.0
0.05445000254632091,1200000.0
0.029250001229525827,1400000.0
0.017069998903753072,1600000.0
