flux,wave
12830.000115290957,55900.0
12669.999992898338,56100.0
12490.000138420979,56300.0
12330.000223985116,56500.0
12159.999984848477,56700.0
11989.999762491778,56900.0
11759.999919265627,57100.0
11670.000165780444,57300.0
11510.00027731083,57500.0
11360.000036544374,57700.0
11199.99987186563,57900.0
11059.999901461064,58100.0
10910.000004767197,58300.0
10770.000272803154,58500.0
10619.999715550257,58700.0
10460.00025988481,58900.0
10109.999754230985,59100.0
10200.000620394636,59300.0
9972.999647510695,59500.0
9920.0002219471,59700.0
9816.999489091442,59900.0
9685.999541065261,60100.0
9567.999990826396,60300.0
9446.000630734829,60500.0
9321.00030784095,60700.0
9199.999798566412,60900.0
9073.99994694576,61100.0
8971.000315624791,61300.0
8859.999983545713,61500.0
8748.000441986962,61700.0
8635.99964178561,61900.0
8531.000337290738,62100.0
8410.000344801927,62300.0
8316.000408374193,62500.0
8207.000542560789,62700.0
8010.000192691103,62900.0
7995.000269616547,63100.0
7915.000068392001,63300.0
7816.999687280433,63500.0
7722.000139186684,63700.0
7627.000438695783,63900.0
7491.000272074912,64200.0
7307.999856070065,64600.0
7132.000076246343,65000.0
6967.000139746888,65400.0
6803.000089336077,65800.0
6642.000068367887,66200.0
6488.999820298378,66600.0
6336.999993879849,67000.0
6187.999923182548,67400.0
5999.999957437218,67800.0
5911.9998374897095,68200.0
5778.000459398343,68600.0
5647.000172084984,69000.0
5518.999981350159,69400.0
5398.0003448491125,69800.0
5277.0001782858835,70200.0
5161.999606800431,70600.0
5050.0005930023,71000.0
4940.000022888427,71400.0
4832.000144839521,71800.0
4726.000203156113,72200.0
4625.000309196925,72600.0
4529.999950066633,73000.0
4432.000097112705,73400.0
4340.000200582839,73800.0
4247.000101515492,74200.0
4107.000310540949,74600.0
3997.0003077412075,75000.0
3985.999814424764,75400.0
3906.99989557944,75800.0
3827.9999764813965,76200.0
3749.9997136293473,76600.0
3672.9998715150427,77000.0
3600.0000359186083,77400.0
3523.0001812419787,77800.0
3458.0003342401983,78200.0
3388.999918828036,78600.0
3322.000164585016,79000.0
3256.999847533019,79400.0
3193.0002430788327,79800.0
3131.000204461476,80200.0
3070.0000679669315,80600.0
3012.0000202535825,81000.0
2946.0001151949,81400.0
2895.000221115189,81800.0
2842.000165219324,82200.0
2789.0000677423463,82600.0
2735.999929285429,83000.0
2683.999996564894,83400.0
2633.9999992882986,83800.0
2584.9999446892202,84200.0
2537.9999453464375,84600.0
2492.000133797923,85000.0
2446.0001437485816,85400.0
2400.9998392993516,85800.0
2357.0001503847793,86200.0
2306.0001436001794,86600.0
2273.9999690934665,87000.0
2221.999940593704,87400.0
2182.999945585594,87800.0
2153.9999481538744,88200.0
2115.999985579426,88600.0
2079.000180701947,89000.0
2042.999992308171,89400.0
2006.0001184861267,89800.0
1972.0000567775908,90200.0
1938.0000464924556,90600.0
1904.0000869526093,91000.0
1872.0000135761716,91400.0
1839.999988098882,91800.0
1808.9999850156375,92200.0
1778.000027346335,92600.0
1748.9999475781628,93000.0
1718.9999944203967,93400.0
1682.0000482648204,93800.0
1662.000075980839,94200.0
1635.000106502117,94600.0
1608.0000630369038,95000.0
1580.999946515847,95400.0
1556.0000311965073,95800.0
1530.0000704382514,96200.0
1505.0000591768805,96600.0
1480.9999409671352,97000.0
1457.0000761261401,97400.0
1433.9999921937324,97800.0
1410.9999406992083,98200.0
1388.0000294106567,98600.0
1366.9999715508554,99000.0
1344.9999781545107,99400.0
1324.0000321304944,99800.0
1303.0000076540025,100200.0
84.01000038349734,200000.0
5.255999946257616,400000.0
1.031999938086685,600000.0
0.3243000054106869,800000.0
0.13200000112325003,1000000.0
0.06332999913131504,1200000.0
0.03402000001085974,1400000.0
0.019859999634050867,1600000.0
