flux,wave
8429.000383226554,53900.0
8321.000540888448,54100.0
8126.000330101127,54300.0
8126.999826695127,54500.0
7994.999858047546,54700.0
7905.00017057994,54900.0
7802.000496221648,55100.0
7822.000230114232,55300.0
7586.999896498448,55500.0
7598.999612817888,55700.0
7464.000166047856,55900.0
7386.999936562531,56100.0
7255.000100726918,56300.0
7233.000231513819,56500.0
7139.000175423231,56700.0
6994.999661655875,56900.0
6986.000374507457,57100.0
6884.000079418909,57300.0
6819.0002901754615,57500.0
6712.999738032957,57700.0
6667.999912662621,57900.0
6564.000064467073,58100.0
6483.000577144599,58300.0
6425.00035876095,58500.0
6324.000478519919,58700.0
6252.999839409264,58900.0
6191.9998019255745,59100.0
6122.000258103416,59300.0
6036.999905029974,59500.0
5985.999917975224,59700.0
5920.000193772609,59900.0
5852.000481851196,60100.0
5771.999959862228,60300.0
5683.999652773723,60500.0
5628.999717379161,60700.0
5561.999950095942,60900.0
5480.999879083067,61100.0
5441.999869961071,61300.0
5375.000140334649,61500.0
5319.000066013413,61700.0
5261.000090929477,61900.0
5201.000303267248,62100.0
5133.000052249024,62300.0
5061.00012787781,62500.0
5001.000033204042,62700.0
4955.000301663906,62900.0
4885.999846612598,63100.0
4849.000026360271,63300.0
4775.99996328617,63500.0
4738.000053139182,63700.0
4665.000251869362,63900.0
4588.999780458959,64200.0
4462.999810535431,64600.0
4355.9999595162935,65000.0
4257.000114225099,65400.0
4149.000010789476,65800.0
4046.999837916274,66200.0
3964.9998481455395,66600.0
3870.000038612504,67000.0
3785.999938272027,67400.0
3694.999895663347,67800.0
3607.999982078933,68200.0
3540.000012181075,68600.0
3459.000176134797,69000.0
3379.9999269868395,69400.0
3316.000156929197,69800.0
3233.0000437039816,70200.0
3167.000269126122,70600.0
3098.999830408011,71000.0
3035.000192154364,71400.0
2972.0000185068766,71800.0
2903.0000217733905,72200.0
2842.999913989569,72600.0
2788.0001306489935,73000.0
2723.999973925078,73400.0
2671.0000593156574,73800.0
2610.999809941559,74200.0
2559.0000320484864,74600.0
2509.0002201423226,75000.0
2451.0001545828386,75400.0
2380.000039888212,75800.0
2323.000129415958,76200.0
2261.000087229713,76600.0
2210.0000564077804,77000.0
2149.000087580074,77400.0
2103.0001158548766,77800.0
2054.000016011018,78200.0
2004.999866017712,78600.0
1966.9999961839778,79000.0
1922.0000666147916,79400.0
1885.0001934780928,79800.0
1851.0001059245717,80200.0
1814.9999522575074,80600.0
1783.000104137384,81000.0
1757.000142616846,81400.0
1723.0001454256603,81800.0
1694.9999010483316,82200.0
1665.999971302138,82600.0
1634.0000505676644,83000.0
1605.0000243405225,83400.0
1576.0000452815623,83800.0
1547.999974913471,84200.0
1521.0000012208238,84600.0
1493.0000829801602,85000.0
1467.999980996637,85400.0
1441.000071959681,85800.0
1416.999974508476,86200.0
1387.9999931898344,86600.0
1367.0000495592283,87000.0
1345.0000329055238,87400.0
1318.000077819951,87800.0
1293.9999879400254,88200.0
1275.0000211191414,88600.0
1253.0000221623745,89000.0
1230.000017265882,89400.0
1209.00000510264,89800.0
1192.0000561443603,90200.0
1174.0000367892076,90600.0
1152.0000191253387,91000.0
1131.0000106331736,91400.0
1116.0000038940982,91800.0
1095.0000528895778,92200.0
1079.0000622623375,92600.0
1062.0000063289792,93000.0
1044.9999755513309,93400.0
1026.0000243036081,93800.0
1012.0000168373656,94200.0
994.3000223966765,94600.0
981.2999442613255,95000.0
967.5000208322235,95400.0
948.5000512834862,95800.0
936.2000121321327,96200.0
919.3999941687752,96600.0
907.7999981650521,97000.0
892.6000261432927,97400.0
877.8000071756953,97800.0
866.4000027646713,98200.0
853.2000216633029,98600.0
837.1999943737642,99000.0
825.00001571686,99400.0
814.5999888559171,99800.0
802.0000031998841,100200.0
52.74000061921511,200000.0
3.3569999499811263,400000.0
0.6633999848785003,600000.0
0.20920000954401669,800000.0
0.08532000188113523,1000000.0
0.04097000006774625,1200000.0
0.02201999902956612,1400000.0
0.012860000417736535,1600000.0
