flux,wave
5248.99998167632,57700.0
5128.0001697338885,57900.0
5182.999948776702,58100.0
5035.000294285553,58300.0
4994.999916287851,58500.0
4968.999803473111,58700.0
4940.999833954629,58900.0
4846.000040125071,59100.0
4840.999983416629,59300.0
4778.000217464923,59500.0
4700.000495573093,59700.0
4676.000477383687,59900.0
4703.999925441001,60100.0
4527.000239881841,60300.0
4444.000200667269,60500.0
4525.9999422450455,60700.0
4487.999966910847,60900.0
4332.000089010362,61100.0
4457.0001054559825,61300.0
4299.000147343494,61500.0
4279.000007935622,61700.0
4234.999995909108,61900.0
4199.000221859319,62100.0
4193.000066225823,62300.0
4076.999832341044,62500.0
4013.000012903433,62700.0
4021.0000976618276,62900.0
3942.999832146564,63100.0
3919.000061748402,63300.0
3791.999947219095,63500.0
3824.0002081205566,63700.0
3735.999907482294,63900.0
3619.0002900002796,64200.0
3405.000234385444,64600.0
3284.0001650430736,65000.0
3166.9999956468787,65400.0
3029.9998930289553,65800.0
2950.0001992757852,66200.0
2894.0001203365914,66600.0
2809.0000164275475,67000.0
2773.000048323371,67400.0
2670.999775410497,67800.0
2616.9998618309346,68200.0
2599.99996327339,68600.0
2523.00021855665,69000.0
2461.0001154235424,69400.0
2454.0000951240186,69800.0
2373.000095891852,70200.0
2330.0000813294314,70600.0
2274.9999295455223,71000.0
2239.0002114459267,71400.0
2217.0001908287295,71800.0
2138.0000855924245,72200.0
2105.0001924983153,72600.0
2078.000000121313,73000.0
2031.9999920705159,73400.0
2003.0001139500064,73800.0
1943.9999816916638,74200.0
1931.9999630229954,74600.0
1882.999873282375,75000.0
1849.9999899501304,75400.0
1794.9998828835903,75800.0
1746.0000476255825,76200.0
1718.0000451594287,76600.0
1698.9999864590884,77000.0
1639.0000549338295,77400.0
1624.0000377110998,77800.0
1586.0000917736527,78200.0
1555.0000760998757,78600.0
1509.999988903416,79000.0
1498.0000618429403,79400.0
1451.9999692344043,79800.0
1443.9999648858247,80200.0
1401.9999801804513,80600.0
1374.999992285088,81000.0
1357.9999922614238,81400.0
1338.000039910324,81800.0
1303.0000348456092,82200.0
1294.0000063849564,82600.0
1260.0000215360906,83000.0
1235.0000051848126,83400.0
1206.0000709892724,83800.0
1206.9999752030062,84200.0
1177.9999833747218,84600.0
1152.999987188248,85000.0
1143.0000174449258,85400.0
1119.00001197409,85800.0
1103.0000494836452,86200.0
1084.0000351401611,86600.0
1078.0000232991667,87000.0
1041.0000579472744,87400.0
1030.0000552856532,87800.0
1012.9999981279012,88200.0
1000.0000118436062,88600.0
985.5000747637914,89000.0
969.2999849467673,89400.0
949.7999897454047,89800.0
944.700066387746,90200.0
927.2000148574931,90600.0
914.7000507718718,91000.0
898.4000196298135,91400.0
885.4999884638403,91800.0
870.6000263005772,92200.0
852.4000258322002,92600.0
845.5000433720315,93000.0
831.8000242354954,93400.0
817.399987358507,93800.0
802.3999882906402,94200.0
790.2999842856558,94600.0
778.9000613785148,95000.0
776.7000481813756,95400.0
753.2999572802734,95800.0
741.5000406222559,96200.0
729.7999986855283,96600.0
720.0999643480046,97000.0
712.3999880879359,97400.0
700.4000013278317,97800.0
691.0999671448278,98200.0
681.0999700135176,98600.0
657.0999891696929,99000.0
657.5000365853565,99400.0
645.8000097801543,99800.0
636.2000289614936,100200.0
44.97000096022448,200000.0
2.9549999636028845,400000.0
0.590399997197035,600000.0
0.18729999761722502,800000.0
0.07669000111652777,1000000.0
0.03692999908024672,1200000.0
0.019889999199450205,1400000.0
0.011630000568227451,1600000.0
