flux,wave
12019.999916287663,55700.0
11820.000194246602,55900.0
11679.9999538419,56100.0
11520.000336968087,56300.0
11380.000256940692,56500.0
11220.000442639632,56700.0
11060.000067923565,56900.0
10910.000572461024,57100.0
10770.000719498817,57300.0
10630.000659611502,57500.0
10480.000195116858,57700.0
10350.00066441655,57900.0
10210.000728251229,58100.0
10080.000311580523,58300.0
9949.000103928689,58500.0
9811.000940029382,58700.0
9666.000241126801,58900.0
9448.000377621871,59100.0
9432.000565219236,59300.0
9271.000271602776,59500.0
9186.999640739543,59700.0
9073.00040981781,59900.0
8950.999463989156,60100.0
8845.000371642669,60300.0
8732.00013249042,60500.0
8616.000068313699,60700.0
8502.999953619308,60900.0
8383.99997821828,61100.0
8293.999938768728,61300.0
8194.00017612332,61500.0
8089.9997304609,61700.0
7989.000034592982,61900.0
7890.000065142423,62100.0
7774.000195456667,62300.0
7689.000209654868,62500.0
7592.999947357559,62700.0
7478.000403253829,62900.0
7398.999949327957,63100.0
7324.000421321104,63300.0
7233.000070994723,63500.0
7144.000276027994,63700.0
7056.00021696126,63900.0
6931.000155226275,64200.0
6761.000229374002,64600.0
6598.0004143306915,65000.0
6447.999832545519,65400.0
6297.000182088302,65800.0
6147.999933859233,66200.0
6007.00007736262,66600.0
5866.000345292762,67000.0
5729.000215785318,67400.0
5586.999990043998,67800.0
5474.000021352954,68200.0
5350.000079892354,68600.0
5229.000143471886,69000.0
5110.999972704952,69400.0
4999.000162208471,69800.0
4885.000069231235,70200.0
4780.0000683017115,70600.0
4677.000304465305,71000.0
4574.000285458705,71400.0
4475.000080343437,71800.0
4377.99994603031,72200.0
4284.000110248306,72600.0
4195.000074697984,73000.0
4104.000179622143,73400.0
4019.0000840571474,73800.0
3933.0002065041476,74200.0
3824.999994942882,74600.0
3741.0001795235403,75000.0
3694.000218781657,75400.0
3619.000021754868,75800.0
3544.999965715948,76200.0
3473.0001895938112,76600.0
3401.9999875601284,77000.0
3335.000060832375,77400.0
3268.000113026645,77800.0
3203.0000100946127,78200.0
3139.0001561494414,78600.0
3077.000274115819,79000.0
3016.9999563413567,79400.0
2957.999941742645,79800.0
2900.0001567585286,80200.0
2843.000000014722,80600.0
2788.9999255569787,81000.0
2734.000012977937,81400.0
2683.0000343291995,81800.0
2633.0000674260973,82200.0
2583.0001822704053,82600.0
2534.9999744934144,83000.0
2486.0001121163427,83400.0
2440.0001056369824,83800.0
2395.0000354819,84200.0
2350.99983711938,84600.0
2307.9999491081394,85000.0
2266.0000525028236,85400.0
2224.999834305774,85800.0
2184.000053785775,86200.0
2143.9999504413936,86600.0
2107.0000455392806,87000.0
2065.00003781904,87400.0
2028.0000675782817,87800.0
1995.0000806444816,88200.0
1960.0000617321462,88600.0
1926.0000766233263,89000.0
1892.0000236489732,89400.0
1858.000022478325,89800.0
1826.9999482771616,90200.0
1796.0000388341034,90600.0
1764.000021960909,91000.0
1734.0000054696466,91400.0
1705.0000672638657,91800.0
1676.0000554942833,92200.0
1648.0000031935815,92600.0
1619.9999921614406,93000.0
1593.0001664054646,93400.0
1564.9999507451423,93800.0
1539.9999763981375,94200.0
1515.0001503993713,94600.0
1490.000021828277,95000.0
1464.9999298637206,95400.0
1441.000122042599,95800.0
1417.9999829692686,96200.0
1394.999987730016,96600.0
1372.9999925618604,97000.0
1348.9999836835227,97400.0
1328.0000177133206,97800.0
1306.9999718553272,98200.0
1287.0000291407955,98600.0
1265.9999865767536,99000.0
1246.0000449355875,99400.0
1227.0000406726049,99800.0
1208.0000621517338,100200.0
77.98000912804284,200000.0
4.888000238530606,400000.0
0.9605000433630885,600000.0
0.30209999225049045,800000.0
0.12309999924857824,1000000.0
0.059049999760816985,1200000.0
0.03173000125874482,1400000.0
0.018520000525667466,1600000.0
