flux,wave
17270.00013249849,56900.0
16910.00018059021,57100.0
16780.00052927874,57300.0
16610.00113048623,57500.0
16430.00006391817,57700.0
16209.99917907751,57900.0
15990.0003926175,58100.0
15759.999569596584,58300.0
15530.000659468154,58500.0
15280.000945667774,58700.0
14890.000165687543,58900.0
14060.000058028456,59100.0
14529.999550783108,59300.0
14270.000027051557,59500.0
14190.000391676378,59700.0
14120.001241719567,59900.0
13969.999929468191,60100.0
13800.0006806173,60300.0
13630.000030771245,60500.0
13460.000804943882,60700.0
13280.000086886886,60900.0
13110.000104012572,61100.0
12950.000397592074,61300.0
12779.99982908052,61500.0
12620.001083692523,61700.0
12459.999748749004,61900.0
12299.999970954455,62100.0
12140.000365827957,62300.0
11970.000194827446,62500.0
11740.000596560747,62700.0
11340.000509029238,62900.0
11419.999957242446,63100.0
11379.999610450059,63300.0
11259.999766028817,63500.0
11130.000194370617,63700.0
10999.999923445217,63900.0
10810.000072313796,64200.0
10559.999976360148,64600.0
10310.000731184176,65000.0
10059.999712035467,65400.0
9823.000299389078,65800.0
9589.999720531114,66200.0
9360.000355559649,66600.0
9124.000793880377,67000.0
8851.999416335377,67400.0
8471.00059416661,67800.0
8489.99962358,68200.0
8323.0002213449,68600.0
8145.999821034578,69000.0
7959.000466950204,69400.0
7784.00004620551,69800.0
7612.000257405252,70200.0
7443.000250334829,70600.0
7273.000022030041,71000.0
7119.000096178413,71400.0
6965.000163219671,71800.0
6813.000253613079,72200.0
6651.999838437198,72600.0
6516.000347687504,73000.0
6384.999928319625,73400.0
6233.99967531478,73800.0
6072.000379331843,74200.0
5729.999994666758,74600.0
5551.999883433959,75000.0
5664.000240191459,75400.0
5601.0004685519625,75800.0
5495.000011210704,76200.0
5385.0002849113625,76600.0
5275.999922081282,77000.0
5165.000023975451,77400.0
5044.999753009506,77800.0
4960.000068940408,78200.0
4872.000120807013,78600.0
4778.999989287376,79000.0
4685.000019463962,79400.0
4593.000337855694,79800.0
4503.000270187234,80200.0
4414.999949478462,80600.0
4319.000081673238,81000.0
4213.000036387775,81400.0
4142.000200528093,81800.0
4079.0000326114828,82200.0
4008.000163458893,82600.0
3933.00005896315,83000.0
3857.999949514865,83400.0
3786.000249449686,83800.0
3716.0001335347447,84200.0
3647.000055971156,84600.0
3579.999938456325,85000.0
3514.000352123405,85400.0
3446.0001486215947,85800.0
3373.0001899082436,86200.0
3273.9998868707103,86600.0
3241.000140097128,87000.0
3124.9998959129225,87400.0
3069.9999112344904,87800.0
3083.000094986785,88200.0
3037.00011469158,88600.0
2984.999843070845,89000.0
2931.999971326898,89400.0
2881.000017660378,89800.0
2831.000059445551,90200.0
2782.000035641181,90600.0
2734.0001206717902,91000.0
2687.0000191750833,91400.0
2641.000137986297,91800.0
2595.999951513248,92200.0
2546.0001328241933,92600.0
2501.999999361371,93000.0
2454.999839851501,93400.0
2371.0000793242757,93800.0
2358.000094720533,94200.0
2337.0000188077092,94600.0
2300.0001030105886,95000.0
2263.9999857757857,95400.0
2230.9998851840796,95800.0
2194.0000663724268,96200.0
2157.9999905158757,96600.0
2123.0000435123225,97000.0
2089.0001669385892,97400.0
2055.000118392814,97800.0
2020.0000965976903,98200.0
1986.0000888381026,98600.0
1958.9999378744849,99000.0
1927.0001090193125,99400.0
1897.0001436163793,99800.0
1867.0000056574831,100200.0
119.19999571219722,200000.0
7.389000071397756,400000.0
1.4450000738387832,600000.0
0.453200005939472,800000.0
0.1843000113204302,1000000.0
0.0882999985106044,1200000.0
0.04740000145836486,1400000.0
0.02765000085071283,1600000.0
