flux,wave
11490.000462847805,55700.0
11289.999820108365,55900.0
11160.000440272575,56100.0
10999.99924043321,56300.0
10879.999956376567,56500.0
10740.000532334285,56700.0
10570.000591620863,56900.0
10440.000423853462,57100.0
10310.00022492909,57300.0
10169.999881487132,57500.0
10030.000074569158,57700.0
9905.00085830692,57900.0
9772.000660189942,58100.0
9647.99998463161,58300.0
9528.001058314816,58500.0
9393.999503268245,58700.0
9258.99952731059,58900.0
9081.000023207043,59100.0
9038.000029223254,59300.0
8880.999821692474,59500.0
8806.000143862739,59700.0
8696.999856640647,59900.0
8582.000311828993,60100.0
8479.000097677961,60300.0
8369.999915431112,60500.0
8259.000326827574,60700.0
8152.999946054642,60900.0
8037.9998360481095,61100.0
7954.000058914368,61300.0
7858.000585734259,61500.0
7758.999843276218,61700.0
7663.999914485775,61900.0
7570.00002680351,62100.0
7457.99991023251,62300.0
7376.000078884331,62500.0
7285.000180674854,62700.0
7178.000124244741,62900.0
7099.000001362944,63100.0
7028.999976016709,63300.0
6940.999926950797,63500.0
6857.000047363774,63700.0
6771.000469900433,63900.0
6653.000173159524,64200.0
6489.000099911449,64600.0
6332.999998320056,65000.0
6189.999608194468,65400.0
6046.000618883392,65800.0
5901.999979060596,66200.0
5768.000267286606,66600.0
5631.999968336835,67000.0
5501.000088102152,67400.0
5367.99978490691,67800.0
5256.000295660758,68200.0
5137.000148196166,68600.0
5020.999843772617,69000.0
4908.000067838568,69400.0
4801.999742707098,69800.0
4692.000151957431,70200.0
4592.000054996901,70600.0
4492.00015008138,71000.0
4393.9998709908805,71400.0
4298.999902923871,71800.0
4204.999980350707,72200.0
4114.999995279173,72600.0
4030.0003890223693,73000.0
3941.9998092872797,73400.0
3861.000053713091,73800.0
3778.0001356546754,74200.0
3679.0000769130993,74600.0
3601.000158285108,75000.0
3547.999996628845,75400.0
3477.0000976452725,75800.0
3405.000038529815,76200.0
3337.000125724627,76600.0
3268.000051073403,77000.0
3202.9999713304787,77400.0
3139.000281719319,77800.0
3077.000020001532,78200.0
3016.000139397308,78600.0
2956.00002405138,79000.0
2898.0000091728393,79400.0
2841.9999545091964,79800.0
2785.9999950575507,80200.0
2730.9999268504257,80600.0
2680.0000634831085,81000.0
2626.000104283249,81400.0
2576.999940936205,81800.0
2530.0001048988506,82200.0
2482.000094265528,82600.0
2434.999832054564,83000.0
2388.000032390729,83400.0
2344.0000847902006,83800.0
2301.9999319291096,84200.0
2258.9999227446006,84600.0
2218.00008243275,85000.0
2177.00018083305,85400.0
2137.999942011521,85800.0
2097.999967146951,86200.0
2060.0000236083297,86600.0
2023.9999837039445,87000.0
1984.9999288077083,87400.0
1949.9999855579663,87800.0
1916.9999380280635,88200.0
1882.9999002454495,88600.0
1850.0000147425187,89000.0
1817.9999789661672,89400.0
1785.9999918207932,89800.0
1754.999971865847,90200.0
1726.0000715335198,90600.0
1694.9999078919082,91000.0
1665.9999778002425,91400.0
1638.0000075893204,91800.0
1611.0001690819965,92200.0
1582.9999911172047,92600.0
1556.9999179269364,93000.0
1530.9998831042835,93400.0
1504.0000272042782,93800.0
1480.0000684778715,94200.0
1456.0000310617468,94600.0
1432.000028211553,95000.0
1408.0000594924982,95400.0
1385.0000384998675,95800.0
1362.0000500960973,96200.0
1340.0000072077173,96600.0
1319.000073332723,97000.0
1297.000036503423,97400.0
1275.9999973123224,97800.0
1256.0000080190878,98200.0
1237.0000118724886,98600.0
1217.0000226645448,99000.0
1197.000060648671,99400.0
1179.0000537130156,99800.0
1160.999964752035,100200.0
75.00999920861342,200000.0
4.705000006898733,400000.0
0.9247000003257935,600000.0
0.2908000065458335,800000.0
0.11840000422667256,1000000.0
0.056810001834204135,1200000.0
0.03051999987963275,1400000.0
0.01781000042731184,1600000.0
