flux,wave
16839.999016113954,56900.0
16410.000213246112,57100.0
16359.999397960804,57300.0
16210.00103447627,57500.0
16019.999264042954,57700.0
15800.00000343347,57900.0
15590.000263407048,58100.0
15370.000128110905,58300.0
15150.000613280168,58500.0
14920.000364066835,58700.0
14580.000056200015,58900.0
13780.001132925649,59100.0
14219.99997625302,59300.0
13870.000778931004,59500.0
13820.000884024696,59700.0
13789.999525060315,59900.0
13630.000676050871,60100.0
13460.000024064586,60300.0
13289.999390589352,60500.0
13120.000181024927,60700.0
12959.999679694422,60900.0
12789.99987566692,61100.0
12630.000346926208,61300.0
12470.000991479776,61500.0
12310.00042484061,61700.0
12159.99984993219,61900.0
12000.000407288087,62100.0
11849.999740031479,62300.0
11680.000666809583,62500.0
11470.001066172836,62700.0
11000.000735387279,62900.0
11150.000206892171,63100.0
11109.999751161078,63300.0
10990.0004702895,63500.0
10860.000119256445,63700.0
10729.999741431715,63900.0
10550.000112987957,64200.0
10299.99995943257,64600.0
10050.000001064793,65000.0
9815.00017908448,65400.0
9581.000710190405,65800.0
9354.000245887028,66200.0
9131.000532176922,66600.0
8904.9999839646,67000.0
8650.000024974073,67400.0
8264.999562279649,67800.0
8289.00049626318,68200.0
8123.000224170025,68600.0
7946.999734937955,69000.0
7754.999847938322,69400.0
7593.999930130601,69800.0
7426.000255266814,70200.0
7257.000275740153,70600.0
7085.99968085431,71000.0
6944.999785146847,71400.0
6794.999934459729,71800.0
6646.0003789569,72200.0
6485.000486269017,72600.0
6355.999997277638,73000.0
6229.000066789689,73400.0
6088.999790148426,73800.0
5934.999773313185,74200.0
5623.000293661236,74600.0
5437.999650811225,75000.0
5543.000201397437,75400.0
5469.000467758471,75800.0
5363.000407767204,76200.0
5254.999830745799,76600.0
5148.000007557484,77000.0
5040.000160517153,77400.0
4913.000053141963,77800.0
4839.999948490548,78200.0
4756.000105008253,78600.0
4662.999803109189,79000.0
4570.999930113894,79400.0
4481.000073675434,79800.0
4393.999826292295,80200.0
4308.000186748027,80600.0
4217.000053710164,81000.0
4101.999817242084,81400.0
4040.000081139985,81800.0
3982.99995417004,82200.0
3912.0001641825547,82600.0
3837.999808003193,83000.0
3765.0000774146106,83400.0
3694.9999857629014,83800.0
3625.999869888776,84200.0
3558.9998419015064,84600.0
3493.0000338784002,85000.0
3429.00017721603,85400.0
3364.999923150109,85800.0
3293.999813963441,86200.0
3185.000037696867,86600.0
3166.99999339762,87000.0
3060.0001429060007,87400.0
3006.0000681837246,87800.0
3011.999945016482,88200.0
2965.0000387274185,88600.0
2913.0000619476878,89000.0
2862.0000838188053,89400.0
2812.0000427129867,89800.0
2762.999878095626,90200.0
2715.0002367832108,90600.0
2668.0001134720965,91000.0
2622.0001540239723,91400.0
2577.000063644204,91800.0
2533.0000153375863,92200.0
2485.0001338940374,92600.0
2443.0001646527317,93000.0
2397.999936685067,93400.0
2310.0000420855545,93800.0
2304.0001323062684,94200.0
2282.0000107431956,94600.0
2245.000190356631,95000.0
2208.9999441503455,95400.0
2177.000074983804,95800.0
2142.0001207858163,96200.0
2106.9998841235524,96600.0
2072.9998861898252,97000.0
2038.999935565546,97400.0
2005.999998509438,97800.0
1970.9999567259492,98200.0
1936.9999291401737,98600.0
1912.0000120620655,99000.0
1881.9999833127563,99400.0
1851.9999955482924,99800.0
1823.0001182878646,100200.0
116.4000036415681,200000.0
7.2239997054721465,400000.0
1.4130000811409538,600000.0
0.443000016078215,800000.0
0.18009999405276275,1000000.0
0.08629999896699006,1200000.0
0.04632000222555818,1400000.0
0.027020000213356717,1600000.0
